t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.9393939393939377,-0.08141472692976587,0.4152812880574302,0.04521863152388857,1.076170901118638,1.3745409374098436,-0.5977171117099566,8.719956144901854,1.1202343313242036,-4.8431592018314715,9.867265784960331,-16.21372592448474,-5.480387566486684,-302.4579905361076,-76.78167664268813,167.98848227300456
0.9494949494949477,-0.07009790206526034,0.4292198706799202,0.03893314297854718,1.1647015555083498,1.385016129496735,-0.6468880073354465,8.803743818896091,0.9525539225143236,-4.88969579435606,6.67755113062919,-16.98576236602854,-3.7087850946077907,-329.2728878175363,-76.04936180950614,182.88177006571985
0.9595959595959578,-0.05788311333192003,0.44325557679654154,0.03214891545996344,1.2539111769053566,1.3937583286252861,-0.6964360086793653,8.85392704911114,0.7771158383389576,-4.917568110568221,3.2118835855090566,-17.749414620845194,-1.783915363241384,-357.0989682127306,-75.12041612038013,198.3366800405972
0.9696969696969678,-0.04476526465443184,0.45737050719458583,0.02486311855204039,1.3434460744085985,1.4006896362419452,-0.7461646719395101,8.867666612098143,0.5940149206496343,-4.925199214651694,-0.5400205163056455,-18.502660268765347,0.29993328834684974,-385.95001525320674,-73.98764800384168,214.3608677220829
0.9797979797979779,-0.030742979208789017,0.4715459809961611,0.017074987551612603,1.4329233511055532,1.4057332162047487,-0.79586133197488,8.842018707467089,0.4033668081014916,-4.910954087611227,-4.588583580729235,-19.24340382051939,2.5485495786129775,-415.839715929154,-72.6437813495208,230.96193501451233
0.989898989898988,-0.015818899791304408,0.4857625474631594,0.008785990296689264,1.521929840678208,1.4088135085942028,-0.8452965116849608,8.773933561397515,0.20530867853779533,-4.873138851646878,-8.944365778519,-19.969475863809222,4.967798742116514,-446.7816606894363,-71.08145550814544,248.14743020211176
0.999999999999998,-6.372680161348399e-14,0.4999999999999549,3.572142581731441e-14,1.6100210299528843,1.409856451066563,-0.8942233235820913,8.660254039999861,-7.105427357601002e-14,-4.809999999999928,-13.618064070111473,-20.678632209380012,7.563621987903495,-478.78934344159484,-69.29322529154257,265.92484794899747
1.0101010101010082,-9.14372744187375e-14,0.4999999999999358,5.078402975922103e-14,1.6100210299528384,1.4098564510665423,-0.8942233235820675,8.660254039999835,-1.140793906789896e-13,-4.809999999999904,-13.61806407011164,-20.678632209379977,7.563621987903731,-478.7893434415944,-69.29322529154248,265.9248479489977
1.0202020202020183,0.016702098790646054,0.5142373932561499,-0.00927652869974328,1.6967225231539171,1.4087901156545561,-0.9423782830540164,8.498726903157753,-0.21221575547458574,-4.720286058417322,-18.319468005778372,-21.321017875981433,10.174833252300443,-452.1537840031262,-57.96585201943963,251.13116641546176
1.0303030303030285,0.03427093386742641,0.5284530837550163,-0.019034452231252046,1.781557144397537,1.405549343859795,-0.9894963613859359,8.2910630073351,-0.43034917064110867,-4.604947255322305,-22.753800759130247,-21.850998137663108,12.637710255969292,-425.9093240532492,-47.03604956117388,236.554705819646
1.0404040404040387,0.052685339966340596,0.5426248247377734,-0.029262015174994483,1.8640724233061272,1.40008002766909,-1.035326251571847,8.039940080723781,-0.6532850274149559,-4.465470830290369,-26.925015440901465,-22.27256153277866,14.954448599891183,-400.0565148842586,-36.498418035026276,222.19577235542295
1.0505050505050488,0.07191971734119501,0.5567298791103804,-0.03994499915143435,1.9438427354893433,1.3923391213469758,-1.0796315571612083,7.7479958894758125,-0.8799481216393754,-4.303321827542565,-30.83707177116581,-22.589642393359206,17.12724755594757,-374.59611385309825,-26.34762447084778,208.0547866672291
1.060606060606059,0.0919443008952035,0.5707451291516591,-0.0510668722996706,2.020468898514524,1.3822942400084508,-1.1221905678564827,7.4178281604298855,-1.1093027189604856,-4.1199430530269545,-34.493938160797725,-22.80612152098772,19.158311222986754,-349.52908438136006,-16.578402810059274,194.13228385006502
1.0707070707070692,0.11272542522727291,0.5846471821942579,-0.0626089364870484,2.0935777669904305,1.3699232636534746,-1.162796034618216,7.051994482813075,-1.3403520175291854,-3.9167550198226495,-37.899593792933494,-22.925826862673514,21.049849682890212,-324.8565959552848,-7.185553905651525,180.42891344949527
1.0808080808080793,0.1342257855828537,0.5984124723332592,-0.07455047224412067,2.162821826551872,1.3552139465942372,-1.2012549441596505,6.653012188917683,-1.5721376175300794,-3.695155881866412,-41.0580307044322,-22.952534186726663,22.804080156638864,-300.5800241257611,1.8360544778147998,166.94543946164848
1.0909090909090895,0.15640469469717969,0.6120173582165531,-0.08686888141819761,2.2278787865328846,1.3381635322062415,-1.2373882927129454,6.223358213753217,-1.8037389975374154,-3.4565213560018275,-43.973255867336974,-22.889967758632427,24.4232281603794,-276.7009505083265,10.491487664209076,153.68274033321725
1.1010101010100997,0.17921833551657865,0.6254382169704034,-0.09953982753753152,2.2884511711160345,1.318778372934241,-1.2710308589490307,5.7654689336735325,-2.0342729976980407,-3.202204632351024,-46.649293270335946,-22.741801016925756,25.90952866149057,-253.22116278316665,18.78574406583085,140.64180896145822
1.1111111111111098,0.20262000978138772,0.6386515343129445,-0.1125373738769918,2.34426590874554,1.297073555484073,-1.3020309759331545,5.281739983979081,-2.2628933097413704,-2.933536273008969,-49.09018600022346,-22.511657249065664,27.26522723464951,-230.14265469511554,26.723755183409704,127.82375269419204
1.12121212121212,0.22656038245186338,0.651633990907634,-0.12583411921489365,2.3950739195917854,1.2730725311314215,-1.3302503019981553,4.77452605549433,-2.4887899738163655,-2.6518240990603203,-51.29999832336107,-22.203110267309732,28.492581217898014,-207.46762605365586,34.310385606105356,115.22979332980337
1.1313131313131302,0.2509877219563325,0.664362545008003,-0.13940133126945334,2.4406497008548773,1.2468067510785614,-1.3555635904175194,4.246140670120304,-2.7111888821555383,-2.358353065918844,-53.28281776713873,-21.81968508458848,29.59386086870886,-185.19848273291848,41.55043301150755,102.86126711724093
1.1414141414141403,0.2758481362386814,0.6768145114443501,-0.1532090778021502,2.4807909096948744,1.2183153067901134,-1.377858457760264,3.6988559353622747,-2.9293512895659606,-2.054385126989388,-55.0427572014358,-21.364858590379907,30.571350520052107,-163.33783667168274,48.44862816563624,90.71962475601742
1.1515151515151505,0.3010858045801386,0.6889676370023139,-0.16722635537408523,2.515317943576311,1.1876445752388558,-1.397035150809685,3.1349022778325906,-3.142573330747286,-1.7411590856524313,-56.583956920082194,-20.842060226583836,31.427349736461395,-141.88850587337635,55.00963492294139,78.80643139620953
1.1616161616161607,0.326643205168162,0.7008001722425824,-0.18142121574023395,2.544073517814639,1.154847868992632,-1.4130063119280312,2.5564681557286453,-3.3501855444367994,-1.4198904355711797,-57.910586722319444,-20.254672663396438,32.16417447010024,-120.85351440607555,61.23805022630304,67.12336663845814
1.1717171717171708,0.3524613383830907,0.7122909398102846,-0.1957608898653003,2.5669222401122282,1.1199850910733917,-1.4256967427491345,1.9656997502859788,-3.5515524043814692,-1.0917711893212352,-59.026847994261864,-19.606032475184612,32.784158216828374,-100.2360924025048,67.13840410703139,55.67222453396788
1.181818181818181,0.3784799457710846,0.7234193992819202,-0.2102119095436861,2.583750181871541,1.0831223945194142,-1.4350431660810548,1.3647006362065413,-3.7460718571370175,-0.757969695342826,-59.93697579035752,-18.89943081636047,33.28965317226798,-80.03967606003707,72.7151596848667,44.45491358450758
1.1919191919191912,0.4046377246697211,0.7341657085969899,-0.22474022660489976,2.594464446073112,1.0443318465817388,-1.440993985900775,0.7555314310620752,-3.933174866694003,-0.4196304432155988,-60.64524091484948,-18.138114097255777,33.68303138787008,-60.26790764069379,77.97271316797935,33.47345674241011
1.2020202020202013,0.43087253845048235,0.7445107821207824,-0.2393113296845371,2.5989927315059655,1.0036910974858602,-1.443509045323006,0.14020942367264105,-4.1123249659309264,-0.07787385725596767,-61.15595200323676,-17.325284659996367,33.96668592698077,-40.92463547114466,82.91539385296979,22.729991410572246
1.2121212121212115,0.457121622340211,0.7544363453840884,-0.25389035853977393,2.5972828931380905,0.9612830536897184,-1.4425593824251302,-0.47929181853969777,-4.283017814894338,0.26620392156296435,-61.47345760373553,-16.464101454376618,34.143032020907576,-22.013913942707802,87.54746412486854,12.226769442454858
1.2222222222222217,0.483321784781477,0.7639249865449083,-0.2684422158871197,2.589302498414609,0.917195555569022,-1.4381269838103463,-1.1010428632220768,-4.444780765905974,0.611531265368927,-61.60214825874015,-15.557680713733856,34.21450822498568,-3.540003511350016,91.87311945713626,1.9661571420827912
1.2323232323232318,0.5094096042896461,0.7729602046165254,-0.28293167673899056,2.5750383792712594,0.8715210594609537,-1.430204535791049,-1.7231588477868676,-4.597172435496893,0.9570613008254415,-61.546458586284274,-14.609096630822862,34.18357757464432,14.492629302313976,95.89648841166374,-8.04936473595504
1.242424242424242,0.535321621762298,0.7815264545056209,-0.2973234952144688,2.554496179650823,0.8243563239972913,-1.4187951730744988,-2.343799935132605,-4.739782283168635,1.3017721622442189,-61.310869361501936,-13.621382033690258,34.052728741473025,32.079311913020646,99.62163263877173,-17.817200986505714
1.2525252525252522,0.5609945281944978,0.7896091889034136,-0.3115825087984199,2.527699898310125,0.7758021006579879,-1.4039122248328217,-2.9611717903897197,-4.8722301969813975,1.644667256374986,-60.89990959808871,-12.597529061548965,33.82447718928792,49.215165670858184,103.0525468772112,-27.334641953852344
1.2626262626262623,0.5863653477512777,0.797194897072097,-0.3256737400219564,2.4946914267052347,0.7259628284762475,-1.3855789580393865,-3.5735260786912018,-4.994166085969224,1.9847755388727626,-60.31815862976275,-11.540489840652661,33.50136633019811,65.89510586126653,106.19315895416321,-36.598863531713945
1.2727272727272725,0.6113716161465393,0.8042711405681725,-0.33956249553603496,2.4555300817424968,0.6749463328261426,-1.36382831795361,-4.179160983968062,-5.105269479382196,2.3211518024425675,-59.5702481917258,-10.453177160170206,33.08596868067185,82.11384170503699,109.0473297852388,-45.606927163245544
1.2828282828282827,0.6359515542754485,0.8108265859435576,-0.3532144625487905,2.410292133183009,0.6228635282238074,-1.3387026656362269,-4.776421748769687,-5.20524913275566,2.6528769766615574,-58.66086450212454,-9.338465148060122,32.58088701760298,97.86587635831259,111.6188533744793,-54.35577984103819
1.2929292929292928,0.660044237045237,0.8168510344646689,-0.366595802596015,2.3590703254881933,0.5698281250732528,-1.3102535123770822,-5.363701235109051,-5.293842640806454,2.9790584394786253,-57.59475034351133,-8.199189946944966,31.988755534377116,113.14550691258788,113.91145681435592,-62.84225410711888
1.303030303030303,0.6835897573471982,0.8223354488889724,-0.3796732426129993,2.301973393894072,0.5159563402878383,-1.2785412509174825,-5.939440506332754,-5.37081605715615,3.298830340391396,-56.37670714430568,-7.038150389985858,31.312240996938055,127.94682439470905,115.92880028577002,-71.06306805295047
1.3131313131313131,0.7065293851104971,0.8272719773378029,-0.3924141632747638,2.2391255745018817,0.46136661171844345,-1.2436348833491577,-6.5021294300159935,-5.43596352088132,3.6113539353007127,-55.01159706025506,-5.858108676756837,30.55404389985399,142.2637137668739,117.67447705805326,-79.01482531943212
1.3232323232323233,0.7288057213762884,0.8316539743035537,-0.4047866845705118,2.170666108172659,0.4061793163193821,-1.2056117455718764,-7.050307301882294,-5.489106889890809,3.915817933042505,-53.50434505589608,-4.661791049119402,29.71689962238386,156.0898539266319,119.15201348896719,-86.69401509689858
1.3333333333333335,0.7503628473284828,0.8354760188286469,-0.4167597485769496,2.096748738013414,0.350516491983092,-1.1645572281917622,-7.582563490748197,-5.5300953811300175,4.21143885359714,-51.85994098601567,-3.4518884670968735,28.803579584543673,169.41871770688385,120.3648690247034,-94.09701212512086
1.3434343434343436,0.771146468215355,0.838733929892989,-0.42830319939392586,2.017541200242528,0.29450156297464813,-1.1205644937423578,-8.097538104492727,-5.5588052176122185,4.497461397976179,-50.083441677111985,-2.2310572847488648,27.81689240317272,182.24357187588237,121.3164361998837,-101.2200766933058
1.3535353535353538,0.7911040520940462,0.8414247790459312,-0.43938786020464926,1.9332247082219944,0.23825906889713533,-1.0737341901104822,-8.593922677051788,-5.5751392822768615,4.773158829786601,-48.17997300885579,-1.0019199260457436,26.75968504800002,194.55747713723167,122.01004063755992,-108.05935464009636
1.363636363636364,0.8101849633278682,0.8435469003180476,-0.44998560742155264,1.8439934294441545,0.181914397118921,-1.0241741600489254,-9.070460876437341,-5.579026778674912,5.037833368472423,-46.154731995551316,0.23293443925694324,25.634843997710497,206.35328812988752,122.44894104921421,-114.61087735357123
1.3737373737373741,0.8283405907641633,0.8450998974473517,-0.46006944187768384,1.7500539552605143,0.1255935185938715,-0.9719991466580313,-9.525949233781548,-5.570422898481204,5.290816594233796,-44.01298886759736,1.4709492197440222,24.445296396011322,217.62365342815716,122.6363292347586,-120.87056177124543
1.3838383838383843,0.8455244705183462,0.8460846484538779,-0.4696135570223058,1.6516247631403052,0.0694227270055443,-0.9173304947182075,-9.959237893405652,-5.54930849583379,5.531469864623536,-41.76008915294852,2.7095997264662546,23.194011207698246,228.36101554169963,122.57533008253499,-126.83421038006969
1.3939393939393945,0.861692403287587,0.8465033075958514,-0.47859340407820294,1.5489356712464124,0.013528381166408676,-0.8602958477554173,-10.369231383913823,-5.5156897685003345,5.759184742821065,-39.40145575857611,3.94639249706591,21.884000374721833,238.55761091552543,122.26900156931595,-132.49751121643078
1.4040404040404046,0.8768025661154651,0.8463593047399804,-0.4869857541169964,1.4422272851162727,-0.0419633493968761,-0.8010288407216942,-10.754889410311774,-5.469597945871487,5.973383437583796,-36.94259105192957,5.178864619902249,20.518319972253913,248.20546992999692,121.72033476030374,-137.85603786615152
1.4141414141414148,0.8908156185267776,0.8456573421777056,-0.49476875700757716,1.3317504362353987,-0.09692673574108301,-0.7396687881727186,-11.11522766715034,-5.4110889837812985,6.1735192548759885,-34.389078942397134,6.404583058177182,19.100071364753678,257.29641690082747,120.93225380913071,-142.90524946449065
1.424242424242425,0.9036948029495286,0.8444033889185373,-0.5019219971915818,1.2177656122911542,-0.15123673775588747,-0.6763603678245252,-11.449318672693787,-5.340243266154647,6.359077061175004,-31.74658696276726,7.621143974060748,17.632402362034124,265.82207007908255,119.90761595785953,-147.64049069614293
1.4343434343434351,0.9154060393389961,0.842604672490931,-0.5084265462386358,1.100542378894375,-0.20476924943416816,-0.6112532993713544,-11.756292624113113,-5.25716531348165,6.529573758455011,-29.020868350689543,8.826172052816707,16.118508375328354,273.773841651179,118.64921153698268,-152.05699179523907
1.4444444444444453,0.9259180139166154,0.8402696682804421,-0.5142650121329025,0.9803587925565134,-0.25740134123207464,-0.5445020184467264,-12.035338273704124,-5.161983498119145,6.684558770848128,-26.21776413013591,10.017319826928086,14.561633573355792,281.1429377388855,117.15976396542304,-156.14986854534575
1.4545454545454555,0.9352022619342845,0.8374080864342017,-0.5194215852412846,0.8575008047098996,-0.3090114995878361,-0.4762653456097606,-12.285703826130339,-5.054849766419127,6.823614542983018,-23.343205192861753,11.192267000222724,12.965072038388598,287.9203583993222,115.44192975053342,-159.91412227946566
1.4646464646464656,0.9432332443725369,0.8340308563600755,-0.5238820809124312,0.7322616565587513,-0.35947986366826734,-0.4067061502388008,-12.506697856690957,-4.935939367684244,6.946357050000893,-20.403214379866704,12.348719771998907,11.332168922317885,294.09689762496066,113.49829848809652,-163.34463988003742
1.4747474747474758,0.9499884184788996,0.8301501088481524,-0.5276339786545142,0.6049412645485651,-0.40868845941192883,-0.3359910092143757,-12.69769025061333,-4.805450589950288,7.052436319248974,-17.403908562856273,13.48441016115078,9.666321602720032,299.6631433436242,111.33139286232563,-166.4361937789357
1.484848484848486,0.955448302050591,0.825779155841524,-0.5306664578385444,0.47584559624153716,-0.4565214309379047,-0.2642898602735692,-12.858113163370666,-4.66360450259569,7.1415369636513795,-14.351500725702488,14.597095330294021,7.970980838923023,304.60947741848787,108.9436686458638,-169.18344195747113
1.4949494949494961,0.959596531363586,0.820932467882617,-0.5329704298728093,0.3452860363855855,-0.5028652693891565,-0.19177564991781054,-12.987462002024339,-4.510644705778059,7.213378726757469,-11.252302045905195,15.684556909891386,6.249651928072769,308.9260756480778,106.33751469978417,-171.58092794639037
1.5050505050505063,0.9624199126479148,0.8156256492606432,-0.5345385667928171,0.2135787429646645,-0.547609039279414,-0.1186239757561611,-13.085296427591173,-4.3468370866977075,7.267717039467591,-8.112723976053019,16.744600322378144,4.505895861199363,312.60290776627255,103.51525297359005,-173.6230808258759
1.5151515151515165,0.9639084670069268,0.8098754108850343,-0.5353653262099503,0.08104399301796783,-0.5906446024125546,-0.04501272316612831,-13.151241378435568,-4.172469582688207,7.3043435884363195,-4.939280325284687,17.775054106287826,2.7433304792833626,315.6297374423015,100.47913850521488,-175.30421522554627
1.5252525252525266,0.9640554686760991,0.8036995409090374,-0.5354469725608256,-0.05199448198436973,-0.6318668394434496,0.028878303845947105,-13.184988114686435,-3.9878519511339734,7.323086896153071,-1.738589340749816,18.773769240377675,0.9656316293221461,317.99612228074614,97.23135942102198,-176.61853132445611
1.5353535353535368,0.9628574765148339,0.7971168731269385,-0.5347815945981851,-0.18521017142138493,-0.6711738691492113,0.10286775770287467,-13.18629528367908,-3.7933155462147985,7.3238129127001725,1.4826242109296466,19.73861846775415,-0.8234656796038173,319.691413821539,93.77403693580514,-177.5601148510958
1.545454545454547,0.9603143586225293,0.7901472531677037,-0.5333691190629325,-0.3182744716696735,-0.7084672654798312,0.1767731283509418,-13.15499000642184,-3.5892131024775025,7.306425619188422,4.717526962198554,20.667495619998565,-2.6201661202645266,320.70475753996516,90.10922535278819,-178.12293708339212
1.5555555555555571,0.9564293099680782,0.7828115025071132,-0.5312113204757473,-0.45085738333232334,-0.743652272457135,0.2504111305085058,-13.090968985087736,-3.3759185252344928,7.270867642870023,7.959174863107648,21.558314941292736,-4.420612891214515,321.02509284665985,86.23891206362438,-178.30085484870713
1.5656565656565673,0.9512088629197896,0.7751313803197732,-0.5283118269855223,-0.5826282197608529,-0.7766380169910463,0.3235980971868482,-12.994199631530753,-3.1538266877894454,7.217120883928957,11.20051109985195,22.40901041254427,-6.220886560726119,320.64115308761154,82.1650175483979,-178.08761052383966
1.5757575757575775,0.9446628905605985,0.7671295431917001,-0.5246761222106656,-0.7132563270824723,-0.8073377196820911,0.39615037960119825,-12.86472121682719,-2.9233532354898846,7.145207153948848,14.434364013310052,23.217535075512362,-8.017003910723353,319.5414655441586,77.88939537562275,-177.47683203502402
1.5858585858585876,0.9368046026712683,0.7588295027134644,-0.520311543008128,-0.8424118159450891,-0.8356689036791332,0.46788475358993364,-12.702646041841811,-2.684934396606873,7.055188826058201,17.653445017582783,23.98186035693323,-9.804916780715622,317.71435143299306,73.41383220224293,-176.46203285793067
1.5959595959595978,0.9276505342621565,0.7502555809731948,-0.515227273103821,-0.9697663051923406,-0.8615536016612628,0.5386188326598473,-12.508160628818779,-2.4390268000416744,6.9471694967531015,20.85034651853256,24.699975392645733,-11.58051091173148,315.1479259061563,68.74004777363261,-175.03661201766585
1.606060606060608,0.9172205265319665,0.7414328639680358,-0.5094343325168973,-1.09499367768115,-0.8849185610128342,0.6081714877754991,-12.281526933997554,-2.186107299859442,6.821294659397432,24.01753983232179,25.369886351716918,-13.339604790252292,311.83009805104285,63.869694923596015,-173.19385408877213
1.6161616161616181,0.9055377001297518,0.7323871529519718,-0.5029455627091772,-1.2177708484540763,-0.9056954472605865,0.6763632740105536,-12.023083581253601,-1.926672806649882,6.677752389400337,27.147373103951878,25.989615760567517,-15.077948492145627,307.74857089039824,58.80435957436733,-170.92692919522796
1.6262626262626283,0.8926284205943238,0.7231449137372107,-0.495775607389816,-1.3377785454788809,-0.9238210458418252,0.7430168641790978,-11.73324711676388,-1.6612401257149991,6.516774041071304,30.232069225802476,26.55720182709758,-16.791222526599547,302.8908413823199,53.54556073661127,-168.22889301044728
1.6363636363636385,0.878522255843025,0.7137332239656503,-0.48794088890410275,-1.4547021031676557,-0.9392374622726025,0.8079574895648624,-11.412513284697427,-1.390345802083847,6.338634956152649,33.26372375616988,27.070697764812028,-18.475036680055794,297.2442004202563,48.09475050942217,-165.0926867572809
1.6464646464646486,0.8632519255797283,0.7041797183662282,-0.47945958013411005,-1.568232268887925,-0.9518923207848903,0.8710133878663258,-11.061458323930474,-1.1145459723541826,6.143655184029347,36.23430283780651,27.528171116946105,-20.12492886014369,290.79573283300806,42.45331408032466,-161.5111372080148
1.6565656565656588,0.8468532424897433,0.6945125320132839,-0.47035157183770027,-1.6780660226780382,-0.9617389615016647,0.932016258475623,-10.680740285786747,-0.8344162233613159,5.932200213616375,39.13564111645885,27.927703080591073,-21.73636393961378,283.53231738472726,36.622569725273664,-157.47695668437137
1.666666666666669,0.8293650450871956,0.6847602416003437,-0.46063843535122173,-1.7839074103792696,-0.9687366362188908,0.9908017252092649,-10.27110037280237,-0.5505514576738524,5.704681716923496,41.95943965940802,28.26738783081973,-23.304732600271745,275.4406267749175,30.603768808653683,-152.9827430575088
1.6767676767676791,0.8108291220782649,0.6749518047430545,-0.4503433805800286,-1.8854683903970046,-0.9728507028633684,1.0472098066085498,-9.833364298515768,-0.2635657659164068,5.4615583042974585,44.69726387400665,28.54533184481181,-24.825350176911634,266.50712763843364,24.398095783279956,-148.02097974802152
1.6868686868686893,0.7912901281015624,0.6651164973242997,-0.43949120919975465,-1.982469694303316,-0.9740528186953683,1.1010853939276934,-9.368443668282456,0.025907694080476662,5.20333629134166,47.340541426219296,28.75965322597986,-26.293455501250044,256.7180805454832,18.006668190397214,-142.58403572593966
1.6969696969696995,0.7707954907047426,0.6552838488938155,-0.42810826299011395,-2.074641701493395,-0.9723211323250468,1.1522787369275818,-8.877337381114485,0.31721681130360546,4.930570477513143,49.88056015916092,28.90848102809443,-27.70420974585955,246.05954000162367,11.430536659680598,-136.6641655107293
1.7070707070707096,0.7493953084143402,0.6454835761339518,-0.4162223672217613,-2.161725328108108,-0.9676404746116134,1.2006459375931318,-8.361133052544972,0.6096906287532591,4.643864936397213,52.308466011635346,28.989954579409943,-29.052695268102426,234.5173544477659,4.670684909235618,-130.25350917129265
1.7171717171717198,0.7271422397536349,0.6357455144025146,-0.4038627690156073,-2.2434729304351997,-0.9600025485141461,1.246049451892174,-7.821008458517543,0.9026394438123422,4.3438738176593485,54.61526093667494,29.002222806790066,-30.333914454064537,222.07716626017077,-2.271970254402973,-123.3440923259681
1.72727272727273,0.7040913830612451,0.6260995473629186,-0.39106007059274067,-2.3196492230013392,-0.9494061179630968,1.2883585996938751,-7.258233000300196,1.195354901788637,4.031302160674543,56.79180082007886,28.943443559833323,-31.542788562488678,208.72441175045216,-9.396578936269307,-115.92782614252988
1.7373737373737401,0.6803001469609617,0.6165755347112132,-0.37784615733196075,-2.390032211567472,-0.935857195821379,1.3274500829645794,-6.674169190424592,1.487110082629707,3.7069067198342927,58.828793398952286,28.81178293499865,-32.67415656870861,194.44432116557428,-16.70235815296809,-107.99650733818766
1.7474747474747503,0.6558281113312339,0.607203238008811,-0.36425412055070105,-2.4544141412399183,-0.9193692310040429,1.3632085123590851,-6.070274159649729,1.7771595808112643,3.3714968015305753,60.71679618024522,28.605414599730818,-33.72277400858255,179.22191868785387,-24.18859183267398,-99.54181817958778
1.7575757575757605,0.6307368786205336,0.5980122446290841,-0.3503181749239587,-2.5126024599093966,-0.8999632948254717,1.3955269423252563,-5.448101184950951,2.064739578398062,3.025935112817924,62.44621435929154,28.32251911658645,-34.683311822427,163.04202243495843,-31.854630815130932,-90.55532648281235
1.7676767676767706,0.6050899153527101,0.5890318898252707,-0.3360735704546237,-2.5644207972305897,-0.8776682666430563,1.4243074148400112,-4.809301238533301,2.3490679112781248,2.6711386217522675,64.00729873834763,27.961283267358876,-35.55035519895038,145.8892444599079,-39.69989285165332,-81.02848561337942
1.7777777777777808,0.5789523836642707,0.5802911769264618,-0.32155649890744964,-2.60970995935438,-0.852521018866351,1.4494615118944774,-4.15562455787013,2.629344128569713,2.3080794294075937,65.39014364513169,27.51989937720436,-36.318402419186654,127.74799075107347,-47.72386260512545,-70.952634486243
1.787878787878791,0.5523909627134188,0.5718186956677196,-0.3068039946176645,-2.648328939625363,-0.8245666014005887,1.4709109168465067,-3.4889222367662374,2.904749545201435,1.93778565357003,66.58468485136174,26.996564638767083,-36.98186370042902,108.60246123217797,-55.92609165000121,-60.31899756579321
1.7979797979798011,0.5254736597984995,0.5636425386596976,-0.2918538295840914,-2.6801559454567716,-0.7938584255936257,1.4885879847582424,-2.811147837446407,3.174447287665283,1.561342324109297,67.58069749129626,26.389480436305185,-37.53506004016401,88.43664976229559,-64.30619847230444,-49.11868486585607
1.8080808080808113,0.4982696110213595,0.5557902160024272,-0.2767444027553978,-2.705089441595442,-0.7604584477551617,1.5024363218369161,-2.124359023668033,3.4375823329426707,1.179892290027409,68.36779398027095,25.696851669816006,-37.9722220600045,67.23434413585193,-72.86386846962908,-37.3426919496934
1.8181818181818215,0.4708488713290301,0.5482885680472478,-0.26151462341693205,-2.723049209988888,-0.7244373523172547,1.5124113740966592,-1.4307192148593773,3.693281540603338,0.7946371381853536,68.93542193323952,24.916886079161845,-38.287488849624125,44.97912608262516,-81.59885395113947,-24.981899930003237
1.8282828282828316,0.4432821937649086,0.5411636763101474,-0.24620378858442638,-2.7339774264671775,-0.6858747347051224,1.5184810253593994,-0.7324992612820189,3.940653678077527,0.4068381237064669,69.27286208331114,24.04779356819531,-38.47490681069026,21.654371267743727,-90.51097413756848,-12.027075468919861
1.8383838383838418,0.41564079775856744,0.5344407725391002,-0.23085145430960596,-2.737839754451783,-0.644859283987095,1.5206262047127435,-0.032079140218778335,4.178789439100794,0.017817112057913143,69.36922620029034,23.08778552888494,-38.528428500798256,-2.7567507083108467,-99.60011516121988,1.531129221987328
1.848484848484852,0.38799612628112284,0.5281441459372812,-0.21549730080162666,-2.7346264559038014,-0.6014889653728139,1.5188415035428178,0.6680503268141482,4.406761455332178,-0.3710424671908301,69.21345500921548,22.035074165440918,-38.441911477404894,-28.271276309707048,-108.86623006596716,15.702176381711865
1.8585858585858621,0.3604195916909077,0.5222970485433369,-0.2001809912669646,-2.724353519723917,-0.5558712026284287,1.5131358022599533,1.3652857358294241,4.623624301144833,-0.7582946549317207,68.79431610889783,20.887871818440722,-38.20911714176249,-54.90644806526001,-118.30933880725405,30.49564269981235
1.8686868686868723,0.3329823100921555,0.5169215987692082,-0.18494202436933505,-2.7070638078166187,-0.5081230604780382,1.503532906835324,2.0569093411067705,4.828414491590308,-1.1424299854049247,68.1004018904601,19.644390288953794,-37.82370958285161,-82.6797145684352,-127.92952825209346,45.92121931641074
1.8787878787878824,0.30575482402717596,0.5120386830952952,-0.16981958020987153,-2.6828282190308075,-0.45837142706004647,1.4900721952663178,2.740087274905603,5.020150473535277,-1.5218744974074827,67.12012745587606,18.30284016266856,-37.27925442131595,-111.60873047734475,-137.72695217906866,61.98871182219318
1.8888888888888926,0.27880681332034973,0.5076678559220659,-0.15485235972672154,-2.65174687118927,-0.4067531965075919,1.4728092740886947,3.4118677461534634,5.1978326099715035,-1.8949887338253228,65.84172853650811,16.861430134016654,-36.5692176533951,-141.7113565147505,-147.70183127833286,78.7080402584098
1.8989898989899028,0.25220679389021916,0.5038272375764858,-0.1400784174119718,-2.6139503014196572,-0.35341545172194044,1.4518166450534908,4.069179218108864,5.360443157498705,-2.260066729487101,64.2532594116481,15.318366330299394,-35.68696449485904,-173.0056594680613,-157.85445315160877,96.08923911687461
1.909090909090913,0.22602180434363617,0.5005334104710026,-0.1255349872426161,-2.569600684998662,-0.29851564740776626,1.4271843820865209,4.708828564999701,5.506946236980459,-2.6153349873411305,62.342590827055076,13.671851635812736,-34.625758224941,-205.50991218933694,-168.18517231219005,114.14245733996643
