0.006582597, -0.0034471853, 0.69606984, -0.001955533, 0.0011976754, 0.7009778, 0.25364056, -0.1283876, -0.06488529, 0.0035468393, -0.016171753, 0.006665781, 0.9563899, 0.12335841, 0.2646793, -0.00678827, 0.99992096, 0.010672828, 0.006494165, 5.0479994e-5, 3.536, 7.0666666, -0.15280417, 0.57280034, 0.3392866, 0.0103248395
0.0070837904, -0.003700879, 0.6959416, -0.0019403002, 0.0011312705, 0.7010064, 0.26335487, -0.13299933, -0.06830152, 0.0040707635, -0.017032797, 0.0076513323, 0.9540808, 0.1267032, 0.27134332, -0.0069958465, 0.9999046, 0.011768499, 0.0070978333, 8.0248385e-5, 3.578263, 7.151017, -0.15499279, 0.5979024, 0.36702865, -0.0077866483
0.00760339, -0.003963287, 0.69580686, -0.0019403002, 0.0011312705, 0.7010064, 0.27327392, -0.1377199, -0.07188143, 0.0040707635, -0.017032797, 0.0076513323, 0.9516887, 0.13007489, 0.2780599, -0.0072055073, 0.9999046, 0.011768499, 0.0070978333, 8.0248385e-5, 3.6193383, 7.2340574, -0.15718687, 0.58368653, 0.35956573, -0.006239632
0.008155949, -0.004241756, 0.69566154, -0.001922882, 0.0010612577, 0.7010385, 0.2836614, -0.1426753, -0.07573306, 0.0046393867, -0.017975442, 0.008373069, 0.9491462, 0.1335613, 0.28500497, -0.00742264, 0.99988455, 0.012951254, 0.007823568, 6.867901e-5, 3.6603718, 7.318879, -0.15949872, 0.5643764, 0.33590803, -0.0075968923
0.008713627, -0.0045222556, 0.69551265, -0.001922882, 0.0010612577, 0.7010385, 0.29396844, -0.14760414, -0.07968692, 0.0046393867, -0.017975442, 0.008373069, 0.94658345, 0.13698076, 0.29181838, -0.0076357955, 0.99988455, 0.012951254, 0.007823568, 6.867901e-5, 3.7000353, 7.401784, -0.16172275, 0.55981606, 0.32011935, -0.024786796
0.009281871, -0.0048075756, 0.69535863, -0.0019030623, 0.0009872669, 0.7010741, 0.30433285, -0.15257166, -0.08373202, 0.005271855, -0.01902246, 0.009442591, 0.9439745, 0.14037034, 0.29857463, -0.007847131, 0.99986386, 0.014079837, 0.008489188, 4.2303862e-5, 3.7385898, 7.4825726, -0.16381778, 0.552527, 0.31579787, -0.037395358
0.009882012, -0.0051084454, 0.6951935, -0.0019030623, 0.0009872669, 0.7010741, 0.31511337, -0.1577498, -0.088057265, 0.005271855, -0.01902246, 0.009442591, 0.9412209, 0.14385481, 0.30552238, -0.008064324, 0.99986386, 0.014079837, 0.008489188, 4.2303862e-5, 3.775848, 7.5646057, -0.16586582, 0.5551864, 0.32635662, -0.02290079
0.010507197, -0.005421421, 0.6950188, -0.0019030623, 0.0009872669, 0.7010741, 0.32618225, -0.1630779, -0.09260373, 0.005271855, -0.01902246, 0.009442591, 0.938355, 0.14738534, 0.31256786, -0.008283778, 0.99986386, 0.014079837, 0.008489188, 4.2303862e-5, 3.8138342, 7.6475883, -0.16789144, 0.5479081, 0.34174195, -0.005014995
0.01116315, -0.005749371, 0.6948326, -0.0014073319, 0.0009578329, 0.7010519, 0.33761936, -0.16859479, -0.09742908, 0.008208599, -0.019939147, 0.010479322, 0.9353504, 0.15098913, 0.31976482, -0.008507171, 0.99984086, 0.015173082, 0.009276904, 3.1589454e-5, 3.851334, 7.7311425, -0.16983865, 0.5578433, 0.3496934, -0.019884354
0.011826909, -0.006080828, 0.69464105, -0.0013730249, 0.00087566796, 0.7010946, 0.3490103, -0.1741007, -0.10237388, 0.008945449, -0.021144332, 0.010898718, 0.9323137, 0.15453595, 0.32685444, -0.0087261265, 0.9998169, 0.016276497, 0.009963939, 9.530289e-6, 3.8865607, 7.811745, -0.17167659, 0.56373805, 0.34155574, -0.04226353
0.0125032915, -0.006418235, 0.69444263, -0.0013730249, 0.00087566796, 0.7010946, 0.36044466, -0.17963837, -0.10746745, 0.008945449, -0.021144332, 0.010898718, 0.9292228, 0.15805314, 0.33389255, -0.008942088, 0.9998169, 0.016276497, 0.009963939, 9.530289e-6, 3.9218225, 7.8930697, -0.17329326, 0.56748474, 0.33017522, -0.034227967
0.013215169, -0.006773021, 0.6942304, -0.0013357032, 0.0007885753, 0.70113695, 0.37230825, -0.18539457, -0.11287793, 0.0097143715, -0.022400783, 0.010268957, 0.92597157, 0.16165827, 0.3411148, -0.009161924, 0.9997909, 0.017404407, 0.010641499, -6.740381e-5, 3.9573822, 7.9772615, -0.17494455, 0.5735911, 0.33841413, 0.014805269
0.013948619, -0.00713825, 0.694008, -0.0013357032, 0.0007885753, 0.70113695, 0.3843567, -0.19125114, -0.118502505, 0.0097143715, -0.022400783, 0.010268957, 0.92262405, 0.1652746, 0.3483695, -0.009380555, 0.9997909, 0.017404407, 0.010641499, -6.740381e-5, 3.9929028, 8.059488, -0.17663708, 0.5624725, 0.35414785, 0.07470898
0.01472502, -0.0075245774, 0.6937686, -0.0012952057, 0.00069628947, 0.7011766, 0.39690977, -0.19736372, -0.12453103, 0.010533571, -0.023740409, 0.009533365, 0.91908216, 0.16900262, 0.35585672, -0.009604325, 0.9997629, 0.018543929, 0.011325645, -6.3473394e-6, 4.02764, 8.143393, -0.17833523, 0.54609394, 0.36127102, 0.095806785
0.01550415, -0.007912001, 0.6935242, -0.0012952057, 0.00069628947, 0.7011766, 0.40931624, -0.20341545, -0.13064322, 0.010533571, -0.023740409, 0.009533365, 0.91553164, 0.17264347, 0.36317983, -0.009820758, 0.9997629, 0.018543929, 0.011325645, -6.3473394e-6, 4.0610294, 8.226451, -0.18024503, 0.5474771, 0.3488479, 0.06742725
0.016298637, -0.008306832, 0.6932706, -0.0012513148, 0.0005984516, 0.7012137, 0.4218079, -0.20951869, -0.13691014, 0.011411736, -0.025177233, 0.009037875, 0.9119138, 0.17625971, 0.37046608, -0.010033544, 0.9997336, 0.019641507, 0.0120363785, 0.00016520635, 4.093501, 8.307553, -0.18240973, 0.5410113, 0.31671953, 0.027496852
0.017132128, -0.00872084, 0.6930001, -0.0012513148, 0.0005984516, 0.7012137, 0.43470842, -0.21583147, -0.14356217, 0.011411736, -0.025177233, 0.009037875, 0.9081204, 0.1799559, 0.3779263, -0.010249051, 0.9997336, 0.019641507, 0.0120363785, 0.00016520635, 4.1264153, 8.389585, -0.18498972, 0.5251225, 0.29740885, 0.009356414
0.017988067, -0.009145811, 0.69271743, -0.0012037758, 0.00049465627, 0.7012499, 0.44777974, -0.22223756, -0.15044121, 0.012357972, -0.02672045, 0.009050436, 0.9042276, 0.18365312, 0.3854017, -0.01046295, 0.99970424, 0.020714788, 0.012661244, 0.00021355474, 4.16023, 8.470967, -0.18757157, 0.51122624, 0.3037324, 0.012488839
0.018892583, -0.009594731, 0.69241357, -0.0012037758, 0.00049465627, 0.7012499, 0.46138838, -0.22891669, -0.15778095, 0.012357972, -0.02672045, 0.009050436, 0.90011567, 0.18746053, 0.39311096, -0.010681885, 0.99970424, 0.020714788, 0.012661244, 0.00021355474, 4.1935835, 8.553515, -0.19030435, 0.50420135, 0.3272455, 0.01316361
0.019800592, -0.010045238, 0.692103, -0.0011523156, 0.00038445776, 0.7012876, 0.47483343, -0.2355251, -0.16522859, 0.01337313, -0.028380353, 0.009803753, 0.89599204, 0.19118272, 0.40066034, -0.010894336, 0.9996745, 0.021734398, 0.013282224, 0.00023847005, 4.2252126, 8.635346, -0.19317286, 0.50090945, 0.33616227, -0.0074831964
0.020720346, -0.010501451, 0.69178295, -0.0011523156, 0.00038445776, 0.7012876, 0.48826134, -0.2421341, -0.17283377, 0.01337313, -0.028380353, 0.009803753, 0.8918182, 0.19485694, 0.40812734, -0.011102109, 0.9996745, 0.021734398, 0.013282224, 0.00023847005, 4.2563057, 8.715452, -0.19590543, 0.48814854, 0.3193261, -0.03401603
0.021686612, -0.010980633, 0.69144094, -0.0010967009, 0.0002674656, 0.70132816, 0.50217795, -0.24899246, -0.18088312, 0.014435029, -0.030117147, 0.010448376, 0.88743484, 0.1986204, 0.4157901, -0.011312905, 0.99964345, 0.022727553, 0.013943489, 0.00021065983, 4.2882333, 8.796461, -0.19879672, 0.4709953, 0.294072, -0.044710036
0.022674903, -0.011470653, 0.691085, -0.0010967009, 0.0002674656, 0.70132816, 0.5162174, -0.2559202, -0.18917683, 0.014435029, -0.030117147, 0.010448376, 0.8829546, 0.20237225, 0.42344302, -0.011521243, 0.99964345, 0.022727553, 0.013943489, 0.00021065983, 4.320904, 8.87471, -0.20115961, 0.46258512, 0.28833178, -0.0415335
0.023721786, -0.011989656, 0.6907013, -0.0009817644, -8.627263e-6, 0.701764, 0.53084546, -0.26314718, -0.19805788, 0.015834814, -0.032721184, 0.013415247, 0.8782111, 0.20624779, 0.43135783, -0.011734888, 0.9996119, 0.023713939, 0.014551405, 0.00017197432, 4.353255, 8.957823, -0.20363994, 0.46973068, 0.2995411, -0.03612923
0.024760658, -0.012504639, 0.6903137, -0.0009817644, -8.627263e-6, 0.701764, 0.5451474, -0.27022177, -0.20694424, 0.015834814, -0.032721184, 0.013415247, 0.8735077, 0.20999563, 0.43902582, -0.0119389435, 0.9996119, 0.023713939, 0.014551405, 0.00017197432, 4.384663, 9.036849, -0.20591614, 0.4587988, 0.31194934, -0.022215212
0.0258166, -0.013028055, 0.68991286, -0.0009161193, -0.00014326829, 0.7018183, 0.5594829, -0.2773211, -0.21604413, 0.016987946, -0.03460011, 0.013728512, 0.86873, 0.21371181, 0.4466409, -0.0121389935, 0.99958026, 0.024643287, 0.015164295, 0.00011378417, 4.416354, 9.115291, -0.20801994, 0.43819585, 0.31987268, -0.007608054
-0.0009161193, -0.00014326829, 0.7018183, -0.0009161193, -0.00014326829, 0.7018183, 0.016987946, -0.03460011, 0.013728512, 0.016987946, -0.03460011, 0.013728512, 0.99958026, 0.024643287, 0.015164295, 0.00011378417, 0.99958026, 0.024643287, 0.015164295, 0.00011378417, 0.4081766, 0.3143565, -0.013722523, 0.4081766, 0.3143565, -0.013722523
-0.00088258507, -0.00021156896, 0.7018454, -0.00084579637, -0.00028552106, 0.70187277, 0.017567905, -0.03554235, 0.013458479, 0.018173246, -0.036526028, 0.013518428, 0.9995666, 0.025045773, 0.01547483, 0.000101782636, 0.9995489, 0.025502237, 0.015799155, 9.506027e-5, 0.43695188, 0.39664164, -0.015397461, 0.39095843, 0.30893618, -0.023723746
-0.0008471154, -0.00028332908, 0.7018726, -0.00084579637, -0.00028552106, 0.70187277, 0.018174134, -0.0365233, 0.013210974, 0.018173246, -0.036526028, 0.013518428, 0.99954915, 0.025486398, 0.015875498, 8.944817e-5, 0.9995489, 0.025502237, 0.015799155, 9.506027e-5, 0.46671256, 0.47987062, -0.017187117, 0.3931409, 0.29666793, 0.0038939463
-0.0008112762, -0.00035535265, 0.70189863, -0.000770651, -0.0004355829, 0.7019259, 0.018781435, -0.037498064, 0.012964137, 0.019398801, -0.038504224, 0.013021446, 0.99952966, 0.02594605, 0.016348904, 7.726274e-5, 0.99951875, 0.026287165, 0.01641032, 7.0023074e-5, 0.4967522, 0.5608961, -0.018780274, 0.39649668, 0.2926742, 0.05145181
-0.0007750843, -0.00042761155, 0.7019236, -0.000770651, -0.0004355829, 0.7019259, 0.019391993, -0.038466867, 0.012704362, 0.019398801, -0.038504224, 0.013021446, 0.99950814, 0.026424104, 0.016889578, 6.5373344e-5, 0.99951875, 0.026287165, 0.01641032, 7.0023074e-5, 0.5265532, 0.64171165, -0.02034377, 0.40294594, 0.31247646, 0.058446396
-0.0007367851, -0.0005035836, 0.7019487, -0.0006904935, -0.0005937036, 0.70197743, 0.02003853, -0.039478242, 0.012439536, 0.020680118, -0.040555507, 0.012751153, 0.99948347, 0.026943434, 0.017523518, 5.3256343e-5, 0.99948746, 0.027085323, 0.017006693, 0.00017329231, 0.55710673, 0.7239419, -0.022203168, 0.4030835, 0.3237095, 0.02312554
-0.00069722906, -0.0005815137, 0.70197326, -0.0006904935, -0.0005937036, 0.70197743, 0.020708188, -0.04050776, 0.012150819, 0.020680118, -0.040555507, 0.012751153, 0.99945563, 0.02749258, 0.018238291, 4.0969462e-5, 0.99948746, 0.027085323, 0.017006693, 0.00017329231, 0.5875243, 0.8067671, -0.024270646, 0.3880031, 0.2992876, -0.007691237
-0.0006553778, -0.00066337985, 0.7019978, -0.00022527017, -0.00043346727, 0.7020388, 0.021421319, -0.041582644, 0.011842035, 0.023811715, -0.041046433, 0.01169016, 0.999424, 0.028085455, 0.019053774, 2.8042361e-5, 0.99945533, 0.027779188, 0.017756008, 0.00027375607, 0.6192993, 0.8908242, -0.026365928, 0.35574496, 0.25958186, -0.0058337655
-0.000613349, -0.0007449653, 0.70202106, -0.00022527017, -0.00043346727, 0.7020388, 0.022144906, -0.042649154, 0.011549187, 0.023811715, -0.041046433, 0.01169016, 0.99938965, 0.028692106, 0.019927904, 1.5160284e-5, 0.99945533, 0.027779188, 0.017756008, 0.00027375607, 0.65014905, 0.97184134, -0.028611781, 0.34526047, 0.24225892, 0.013925
-0.00057043217, -0.00082761934, 0.7020435, -0.0001273083, -0.00060189806, 0.7020834, 0.0228929, -0.043726075, 0.0112701235, 0.025168154, -0.043167457, 0.010593765, 0.9993522, 0.029321132, 0.020869836, 1.917684e-6, 0.9994262, 0.028487949, 0.018268775, 0.00027585076, 0.68119264, 1.0539033, -0.030680541, 0.35239545, 0.27007475, 0.03446553
-0.0005252644, -0.000913891, 0.7020657, -0.0001273083, -0.00060189806, 0.7020834, 0.023688627, -0.04484403, 0.010941906, 0.025168154, -0.043167457, 0.010593765, 0.99930996, 0.029992037, 0.02190971, -1.1869066e-5, 0.9994262, 0.028487949, 0.018268775, 0.00027585076, 0.7134061, 1.1387542, -0.032766897, 0.343922, 0.29746434, 0.0389218
-0.00047845574, -0.0010025027, 0.70208734, -0.0001273083, -0.00060189806, 0.7020834, 0.024526466, -0.04599097, 0.0106383255, 0.025168154, -0.043167457, 0.010593765, 0.99926335, 0.030695673, 0.023034966, -2.5919628e-5, 0.9994262, 0.028487949, 0.018268775, 0.00027585076, 0.74522525, 1.2223771, -0.03506446, 0.33710647, 0.29538155, 0.01783931
-0.00042888775, -0.0010954505, 0.70210886, -1.1398182e-5, -0.0003741333, 0.7020595, 0.025427114, -0.04719121, 0.010319386, 0.026648981, -0.043808546, 0.010106609, 0.9992107, 0.03144735, 0.02427031, -4.0756935e-5, 0.99939865, 0.029082127, 0.018823838, 0.00040344064, 0.779767, 1.3079948, -0.03757923, 0.33241728, 0.27359152, -0.008611967
-0.00037902535, -0.001187992, 0.7021291, 9.8177945e-5, -0.0005539677, 0.7021004, 0.02634768, -0.0483841, 0.010002981, 0.028139547, -0.046108954, 0.010346045, 0.99915445, 0.032210432, 0.02555288, -5.5799443e-5, 0.99936783, 0.029754287, 0.019400565, 0.00042952166, 0.81226766, 1.3916832, -0.040082734, 0.3123711, 0.25481763, -0.027535683
-0.00032783163, -0.0012820027, 0.70214856, 9.8177945e-5, -0.0005539677, 0.7021004, 0.027308898, -0.049595892, 0.009704083, 0.028139547, -0.046108954, 0.010346045, 0.9990933, 0.032997925, 0.02690494, -7.132195e-5, 0.99936783, 0.029754287, 0.019400565, 0.00042952166, 0.8433359, 1.4722564, -0.042569175, 0.29624346, 0.2518934, -0.037584007
-0.00027384202, -0.0013800536, 0.70216775, 0.00021382072, -0.0007431299, 0.7021426, 0.028337125, -0.050857157, 0.009367919, 0.029682059, -0.048472837, 0.010748968, 0.9990251, 0.033829726, 0.028360229, -8.7769506e-5, 0.99933934, 0.030369861, 0.019912476, 0.00037368597, 0.87842226, 1.5576808, -0.04490836, 0.2893883, 0.251601, -0.034913953
-0.00021804636, -0.001480191, 0.70218617, 0.00021382072, -0.0007431299, 0.7021426, 0.029416006, -0.052144337, 0.009019433, 0.029682059, -0.048472837, 0.010748968, 0.9989509, 0.03469252, 0.029893644, -0.00010458547, 0.99933934, 0.030369861, 0.019912476, 0.00037368597, 0.91303205, 1.642107, -0.04695464, 0.28945863, 0.25422183, -0.023725975
-0.00015865536, -0.0015854706, 0.7022044, 0.00033567514, -0.0009417853, 0.7021854, 0.030581253, -0.05349693, 0.008643893, 0.031244839, -0.05085499, 0.010653898, 0.9988676, 0.035611954, 0.031551108, -0.00012197938, 0.9993114, 0.030947514, 0.020419316, 0.00031437905, 0.9489437, 1.7294997, -0.049010623, 0.2925081, 0.25677398, -0.0183403
-9.84105e-5, -0.0016908592, 0.70222145, 0.00033567514, -0.0009417853, 0.7021854, 0.0317826, -0.054853234, 0.008294298, 0.031244839, -0.05085499, 0.010653898, 0.99877864, 0.036544215, 0.033254273, -0.00013902398, 0.9993114, 0.030947514, 0.020419316, 0.00031437905, 0.98414946, 1.8142097, -0.050897457, 0.28566778, 0.25743887, -0.026448548
-3.710186e-5, -0.0017966711, 0.7022374, 0.00046384416, -0.0011500362, 0.7022274, 0.033022992, -0.05621672, 0.007955369, 0.032839265, -0.05327031, 0.010362823, 0.99868375, 0.037490804, 0.03500353, -0.0001556744, 0.99928266, 0.03152575, 0.020934304, 0.0002757169, 1.0200756, 1.8974024, -0.052604478, 0.29087186, 0.25536186, -0.023018764
2.8118542e-5, -0.001907699, 0.70225316, 0.00046384416, -0.0011500362, 0.7022274, 0.034360055, -0.05764924, 0.007607336, 0.032839265, -0.05327031, 0.010362823, 0.99857813, 0.03849519, 0.03687646, -0.00017256652, 0.99928266, 0.03152575, 0.020934304, 0.0002757169, 1.0589063, 1.9837804, -0.054310635, 0.2765604, 0.25286195, 0.0112515595
9.587724e-5, -0.0020213844, 0.7022682, 0.00046384416, -0.0011500362, 0.7022274, 0.035765797, -0.059117194, 0.007244052, 0.032839265, -0.05327031, 0.010362823, 0.9984634, 0.039536066, 0.03883149, -0.00018924553, 0.99928266, 0.03152575, 0.020934304, 0.0002757169, 1.0971721, 2.0695066, -0.055961017, 0.26345032, 0.2533017, 0.04035882
0.00016840987, -0.0021412733, 0.70228285, 0.00028041037, -0.0011723734, 0.7021232, 0.037286714, -0.060666293, 0.0068464675, 0.033142596, -0.054906335, 0.009277034, 0.99833506, 0.040644962, 0.04092865, -0.00020613777, 0.99925727, 0.03204261, 0.021356696, 0.00029324583, 1.1383895, 2.1582246, -0.057511535, 0.2643849, 0.2558938, 0.031682935
0.00024156662, -0.002260301, 0.70229626, 0.00041634444, -0.0013970423, 0.7021604, 0.038839027, -0.06220848, 0.0064719263, 0.034824915, -0.057427898, 0.009302893, 0.9982001, 0.041757874, 0.04304429, -0.00022211528, 0.9992292, 0.032572687, 0.021861361, 0.00036922618, 1.1789023, 2.2437704, -0.059160806, 0.274102, 0.27593854, 0.006671895
0.00031656408, -0.0023804244, 0.7023088, 0.00041634444, -0.0013970423, 0.7021604, 0.04044508, -0.06376723, 0.0060880175, 0.034824915, -0.057427898, 0.009302893, 0.99805635, 0.042891942, 0.04520873, -0.00023766309, 0.9992292, 0.032572687, 0.021861361, 0.00036922618, 1.2184365, 2.3288114, -0.060874715, 0.2744878, 0.28766882, 0.007917671
0.0003964841, -0.0025064293, 0.7023208, 0.00055913464, -0.0016319505, 0.70219874, 0.042170685, -0.06540519, 0.005681156, 0.036571015, -0.06002676, 0.009860757, 0.9978972, 0.0440911, 0.047507267, -0.000253424, 0.9991989, 0.033119295, 0.022416761, 0.0003933398, 1.2596294, 2.4156268, -0.062705226, 0.26363838, 0.28437233, 0.027045839
0.00047960278, -0.0026353435, 0.702332, 0.00055913464, -0.0016319505, 0.70219874, 0.043976802, -0.067082286, 0.0052388897, 0.036571015, -0.06002676, 0.009860757, 0.9977259, 0.045327373, 0.04988511, -0.00026909972, 0.9991989, 0.033119295, 0.022416761, 0.0003933398, 1.3023691, 2.5029247, -0.06445773, 0.25997785, 0.28417894, 0.028236767
0.0005686116, -0.0027711177, 0.7023426, 0.00070901954, -0.0018773731, 0.7022398, 0.04592577, -0.068854146, 0.0047894563, 0.03837274, -0.06268516, 0.010653967, 0.99753565, 0.046639603, 0.052414685, -0.00028511742, 0.9991684, 0.033646356, 0.022984374, 0.00045239285, 1.3463209, 2.5913486, -0.06625361, 0.26731807, 0.28988552, 0.011990971
0.00065890164, -0.002906485, 0.70235205, 0.00070901954, -0.0018773731, 0.7022398, 0.04791723, -0.070627205, 0.0043643774, 0.03837274, -0.06268516, 0.010653967, 0.9973362, 0.047956888, 0.05495813, -0.00030064545, 0.9991684, 0.033646356, 0.022984374, 0.00045239285, 1.3900871, 2.678185, -0.06836367, 0.27560937, 0.28480655, 0.0122788735
0.00075143034, -0.003042867, 0.70236045, 0.00086609845, -0.0021333608, 0.7022818, 0.049964797, -0.07241502, 0.0039054616, 0.040166594, -0.06530832, 0.010312124, 0.99712557, 0.049292393, 0.05753957, -0.0003162281, 0.9991367, 0.034185376, 0.023558836, 0.0004859048, 1.4336716, 2.765247, -0.070376836, 0.26920822, 0.28043494, 0.02866877
0.00085015997, -0.003185958, 0.70236814, 0.00086609845, -0.0021333608, 0.7022818, 0.052155998, -0.07429336, 0.0034026767, 0.040166594, -0.06530832, 0.010312124, 0.99689376, 0.0507014, 0.06026645, -0.00033239182, 0.9991367, 0.034185376, 0.023558836, 0.0004859048, 1.4774692, 2.8539226, -0.072360575, 0.26728317, 0.28078574, 0.028725848
0.0009532209, -0.0033327625, 0.7023749, 0.0010304615, -0.0023999526, 0.7023227, 0.054448992, -0.07622373, 0.0028696214, 0.042015206, -0.067987256, 0.010166481, 0.9966448, 0.05215298, 0.063080214, -0.00034867218, 0.99910474, 0.034724027, 0.024118025, 0.0005473729, 1.5244148, 2.9417171, -0.07441717, 0.27807245, 0.27441677, 0.009157318
0.0010630441, -0.0034865052, 0.70238066, 0.0010304615, -0.0023999526, 0.7023227, 0.056902148, -0.07825338, 0.0023373128, 0.042015206, -0.067987256, 0.010166481, 0.99637187, 0.053681187, 0.06603997, -0.00036572237, 0.99910474, 0.034724027, 0.024118025, 0.0005473729, 1.5735173, 3.0334182, -0.07663959, 0.28227395, 0.26360804, -0.011244265
0.0011749696, -0.0036404284, 0.70238525, 0.0011857038, -0.0024601351, 0.7021836, 0.05940739, -0.080291316, 0.0018077309, 0.043822434, -0.06974936, 0.008820813, 0.9960861, 0.055218916, 0.069015585, -0.00038287143, 0.99907416, 0.035220526, 0.024656631, 0.0006149305, 1.6221155, 3.1205947, -0.078573346, 0.28014535, 0.25529492, -0.014191537
0.001290102, -0.0037960343, 0.70238876, 0.0011857038, -0.0024601351, 0.7021836, 0.061986852, -0.08235675, 0.0012693196, 0.043822434, -0.06974936, 0.008820813, 0.9957849, 0.056780186, 0.07203082, -0.00040021553, 0.99907416, 0.035220526, 0.024656631, 0.0006149305, 1.6700562, 3.207295, -0.08078461, 0.29114017, 0.24748828, 0.005117099
